time (s)	coil I (A)	last det (V)	int current (uC)
10049.506720	0.575742	0.266094	1152.301880
10049.507625	0.092640	0.266094	1236.141479
10049.508514	0.091117	0.266094	1317.144409
10049.509472	0.091172	0.266094	1404.487061
10049.510378	0.091176	0.266094	1487.092041
10049.511274	0.091289	0.266094	1568.887085
10049.512162	0.091227	0.266094	1649.896484
10049.513092	0.091282	0.266094	1734.788452
10049.513993	0.091150	0.266094	1816.914551
10049.514884	0.091124	0.266094	1898.106323
10049.515815	0.091296	0.266094	1983.103271
10050.576909	1.296943	0.265522	654.956360
10050.577830	0.573992	0.265522	1183.602783
10050.578747	0.092347	0.265522	1268.285400
10050.579641	0.091102	0.265522	1349.730835
10050.580601	0.091040	0.265522	1437.129272
10050.581525	0.091179	0.265522	1521.378906
10050.582415	0.091095	0.265522	1602.453369
10050.583356	0.091267	0.265522	1688.335693
10050.584273	0.091143	0.265522	1771.913452
10050.585186	0.091110	0.265522	1855.096558
10050.586076	0.091208	0.265522	1936.272095
10050.587018	0.091187	0.265522	2022.169800
10051.618250	1.220460	0.267383	534.561584
10051.619233	0.584509	0.267383	1109.134155
10051.620148	0.092600	0.267383	1193.863281
10051.621048	0.091267	0.267383	1276.003662
10051.621983	0.091238	0.267383	1361.311035
10051.622890	0.091271	0.267383	1444.093628
10051.623788	0.091278	0.267383	1526.061279
10051.624675	0.091168	0.267383	1606.927490
10051.625619	0.091311	0.267383	1693.125122
10051.626523	0.091238	0.267383	1775.604126
10051.627414	0.091274	0.267383	1856.929687
10051.628324	0.091183	0.267383	1939.906128
10052.691398	1.205002	0.262380	524.176025
10052.692376	0.610089	0.262380	1120.843140
10052.693288	0.092933	0.262380	1205.598389
10052.694180	0.091223	0.262380	1286.969482
10052.695114	0.091311	0.262380	1372.254028
10052.696024	0.091278	0.262380	1455.317139
10052.696927	0.091289	0.262380	1537.751221
10052.697814	0.091340	0.262380	1618.770142
10052.698740	0.091406	0.262380	1703.412354
