time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
13564.800868	29.869087	27.102615	1.102074	227
13565.857218	34.305492	27.108984	1.265466	228
13566.919122	30.248489	27.103237	1.116047	229
13567.970294	31.949295	27.095570	1.179134	230
13569.037419	31.301750	27.104927	1.154836	231
13570.085105	28.732672	27.100742	1.060217	232
13571.174662	40.425583	27.108435	1.491255	233
13572.198807	30.276922	27.087187	1.117758	234
13573.272162	30.181932	27.106901	1.113441	235
13574.315662	29.185595	27.096058	1.077116	236
13575.404848	41.049686	27.126242	1.513283	237
13576.432766	28.453207	27.094927	1.050130	238
13577.498644	30.456276	27.110186	1.123426	239
13578.553210	25.656736	27.097868	0.946818	240
13579.612694	29.373743	27.093246	1.084172	241
13580.672345	25.982439	27.107113	0.958510	242
13581.726294	27.735823	27.118101	1.022779	243
13582.787678	27.580694	27.088793	1.018159	244
13583.839872	29.253777	27.089844	1.079880	245
13584.905638	27.148401	27.082935	1.002417	246
13585.955034	28.212357	27.109671	1.040675	247
13587.020236	26.782520	27.081608	0.988956	248
13588.071120	27.503136	27.101000	1.014838	249
13589.136927	25.280613	27.113249	0.932408	250
13590.185133	27.557598	27.067734	1.018098	251
13591.250224	27.175806	27.088289	1.003231	252
13592.301119	28.272814	27.059565	1.044836	253
13593.365664	27.145327	27.094948	1.001859	254
13594.417840	28.631298	27.093803	1.056747	255
13595.478881	26.099966	27.106947	0.962852	0
13596.536179	28.228333	27.109509	1.041270	1
13597.591942	24.926302	27.091854	0.920066	2
13598.654167	28.462910	27.094048	1.050523	3
13599.706045	24.131075	27.105925	0.890251	4
13600.774069	26.575571	27.092592	0.980917	5
13601.817340	25.956697	27.098248	0.957874	6
13602.889289	27.151613	27.096849	1.002021	7
13603.933100	25.957443	27.105976	0.957628	8
13605.004227	27.013172	27.087515	0.997256	9
13606.051378	25.107718	27.097879	0.926557	10
13607.119813	25.024546	27.062771	0.924685	11
13608.166974	26.343853	27.114750	0.971569	12
13609.231018	25.599266	27.079712	0.945330	13
13610.303647	35.754959	27.092884	1.319718	14
13611.344548	25.694641	27.095364	0.948304	15
13612.404394	25.399609	27.108072	0.936976	16
13613.458985	24.116177	27.091932	0.890161	17
13614.519959	24.759758	27.095375	0.913800	18
13615.573861	23.293634	27.091833	0.859803	19
13616.636857	25.370016	27.090940	0.936476	20
13617.686218	24.756971	27.091692	0.913822	21
13618.754780	25.825096	27.091427	0.953257	22
13619.800740	24.112186	27.108391	0.889473	23
13620.869925	25.243755	27.095743	0.931650	24
13621.915813	24.536707	27.100645	0.905392	25
13622.985315	25.330385	27.070360	0.935724	26
13624.031691	23.305208	27.075867	0.860737	27
13625.102663	24.469723	27.093660	0.903153	28
13626.147700	22.470638	27.054640	0.830565	29
13627.217222	24.303032	27.054274	0.898307	30
13628.262005	22.328514	27.089659	0.824245	31
13629.332143	25.143312	27.112812	0.927359	32
13630.376896	23.454079	27.085083	0.865941	33
13631.447393	24.960497	27.089918	0.921394	34
13632.492632	23.248388	27.081306	0.858466	35
13633.563248	23.854176	27.092628	0.880467	36
13634.609474	22.701138	27.074972	0.838455	37
13635.677823	23.494318	27.100451	0.866935	38
13636.726674	21.203386	27.099144	0.782438	39
13637.791196	24.950769	27.102480	0.920608	40
13638.841446	22.760679	27.104786	0.839729	41
13639.906834	23.446321	27.089893	0.865501	42
13640.959353	21.294489	27.105824	0.785606	43
13642.020170	23.488491	27.087536	0.867133	44
13643.076071	22.205034	27.101492	0.819329	45
13644.133522	23.382351	27.087551	0.863214	46
13645.192276	23.152092	27.074041	0.855140	47
13646.247582	21.689234	27.100239	0.800334	48
13647.311706	21.800318	27.058439	0.805675	49
13648.380138	30.439514	27.078030	1.124141	50
13649.428098	22.438131	27.073391	0.828789	51
13650.475446	20.835663	27.079622	0.769422	52
13651.543026	23.389751	27.096249	0.863210	53
13652.588332	21.906845	27.086695	0.808768	54
13653.660270	22.611826	27.087072	0.834783	55
13654.704185	21.179956	27.058084	0.782759	56
13655.774090	23.776741	27.083464	0.877906	57
13656.820371	20.943426	27.085049	0.773247	58
13657.887945	22.934490	27.080276	0.846908	59
13658.937218	21.243019	27.058228	0.785085	60
13660.001089	22.929565	27.109547	0.845811	61
13661.055970	20.441742	27.105709	0.754149	62
13662.114612	23.094185	27.077770	0.852884	63
13663.171197	21.252485	27.100834	0.784200	64
13664.229516	21.308928	27.093876	0.786485	65
13665.288075	20.638083	27.094488	0.761708	66
13666.343413	22.036270	27.047304	0.814731	67
13667.403520	20.234230	27.085491	0.747051	68
13668.457315	23.172880	27.092073	0.855338	69
13669.519867	20.696198	27.102072	0.763639	70
13670.573676	22.277031	27.075710	0.822768	71
13671.636232	19.846130	27.107994	0.732114	72
13672.691814	21.007730	27.093763	0.775371	73
13673.749363	20.070660	27.081444	0.741122	74
13674.807055	21.343555	27.078478	0.788211	75
13675.862882	19.650871	27.099401	0.725140	76
13676.922382	22.731602	27.057335	0.840127	77
13677.977122	18.818962	27.080971	0.694915	78
13679.038217	23.798882	27.082672	0.878749	79
13680.090713	19.023367	27.093779	0.702130	80
13681.176899	29.797668	27.081701	1.100288	81
13682.204213	19.523338	27.095329	0.720543	82
13683.272068	22.837109	27.087524	0.843086	83
13684.318339	19.342447	27.081701	0.714226	84
13685.388980	22.307133	27.084616	0.823609	85
13686.433202	19.876501	27.089153	0.733744	86
13687.504387	21.106867	27.074802	0.779576	87
13688.569052	28.445597	27.098192	1.049723	88
13689.616720	21.481380	27.072206	0.793485	89
13690.667653	19.226810	27.074255	0.710151	90
13691.732416	19.874908	27.080017	0.733933	91
13692.783519	19.566002	27.099958	0.721994	92
13693.846429	20.035242	27.080576	0.739838	93
13694.899823	20.311327	27.099905	0.749498	94
13695.961135	18.890520	27.088802	0.697355	95
13697.017046	19.342236	27.079063	0.714288	96
13698.075288	18.102404	27.085991	0.668331	97
13699.132679	19.987249	27.075573	0.738202	98
13700.188320	19.118977	27.075352	0.706140	99
13701.248667	20.082977	27.087545	0.741410	100
13702.303480	18.507397	27.055019	0.684065	101
13703.384213	28.129814	27.083139	1.038647	102
13704.417953	18.698862	27.083813	0.690407	103
13705.479844	19.968538	27.082205	0.737331	104
13706.533021	19.063663	27.068832	0.704266	105
13707.596066	19.332930	27.076054	0.714023	106
13708.647754	18.556490	27.089933	0.684996	107
13709.712059	18.323051	27.070726	0.676859	108
13710.762332	18.793524	27.082642	0.693932	109
13711.825680	19.320581	27.047789	0.714313	110
13712.878743	16.722963	27.101505	0.617049	111
13713.941779	18.896969	27.095091	0.697432	112
13714.994025	18.541763	27.076258	0.684798	113
13716.054899	19.671461	27.085688	0.726268	114
13717.110670	18.103256	27.089655	0.668272	115
13718.170670	19.391207	27.083698	0.715973	116
13719.226327	19.225418	27.084698	0.709826	117
13720.284676	18.734138	27.038355	0.692873	118
13721.341731	19.286768	27.090136	0.711948	119
13722.397802	19.512129	27.075562	0.720655	120
13723.459277	17.815613	27.083878	0.657794	121
13724.512765	18.857540	27.083471	0.696275	122
13725.576263	18.807653	27.085047	0.694393	123
13726.626437	17.786543	27.077394	0.656878	124
13727.692496	19.680557	27.084911	0.726624	125
13728.739865	18.054220	27.090425	0.666443	126
13729.810006	18.887459	27.090792	0.697191	127
13730.854254	16.923674	27.083780	0.624864	128
13731.925159	18.749865	27.076942	0.692466	129
13732.968967	18.579613	27.096321	0.685688	130
13734.040392	18.945347	27.058294	0.700168	131
13735.085108	17.219589	27.090216	0.635639	132
13736.154143	18.706299	27.044615	0.691683	133
13737.202160	15.936291	27.077843	0.588536	134
13738.266946	19.596903	27.087849	0.723457	135
13739.317726	17.153622	27.087120	0.633276	136
13740.382509	19.234089	27.090801	0.709986	137
13741.438039	14.619246	27.069643	0.540061	138
13742.496597	19.040125	27.082203	0.703049	139
13743.551956	16.801256	27.068195	0.620701	140
13744.611710	18.766201	27.082867	0.692918	141
13745.667481	16.450169	27.078211	0.607506	142
13746.724534	19.439308	27.090296	0.717575	143
13747.782599	16.611998	27.085173	0.613324	144
13748.839012	19.013212	27.037891	0.703206	145
13749.898104	17.084787	27.069948	0.631135	146
13750.954959	18.616409	27.076740	0.687543	147
13752.013373	17.540829	27.085323	0.647614	148
13753.070538	18.674994	27.078674	0.689657	149
13754.127693	16.601772	27.067808	0.613340	150
13755.187012	17.592787	27.086754	0.649498	151
13756.241267	16.907757	27.083101	0.624292	152
13757.302751	18.570024	27.077805	0.685802	153
13758.355019	16.735102	27.066116	0.618305	154
13759.419195	18.073080	27.071686	0.667601	155
13760.469667	15.995746	27.093554	0.590389	156
13761.535459	19.519611	27.077312	0.720884	157
13762.584462	14.784465	27.073757	0.546081	158
13763.650727	19.299009	27.073532	0.712837	159
13764.698549	15.511989	27.079359	0.572834	160
13765.767352	19.063501	27.039734	0.705018	161
13766.812348	16.136816	27.067081	0.596179	162
13767.882225	17.998898	27.085358	0.664525	163
13768.928267	16.269241	27.083010	0.600718	164
13769.996863	19.130445	27.072685	0.706633	165
13771.044248	16.470079	27.068846	0.608451	166
13772.112795	16.914497	27.062357	0.625019	167
