time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7760.801738	10.723230	3.724749	2.878913	189
7761.876243	10.174014	3.732667	2.725668	190
7762.918843	10.142513	3.667640	2.765406	191
7763.990347	10.455485	3.730670	2.802576	192
7765.035667	10.185054	3.735764	2.726364	193
7766.101133	10.530506	3.675308	2.865204	194
7767.155225	9.849899	3.676179	2.679385	195
7768.211273	10.784993	3.714058	2.903830	196
7769.275642	10.110759	3.735536	2.706642	197
7770.321608	10.826001	3.729429	2.902858	198
7771.395804	10.037439	3.738871	2.684618	199
7772.432598	10.744491	3.745254	2.868829	200
7773.512417	10.370378	3.728738	2.781203	201
7774.550327	10.033545	3.682329	2.724783	202
7775.622480	10.790640	3.729496	2.893324	203
7776.671543	9.549182	3.655050	2.612600	204
7777.730701	11.154408	3.738296	2.983821	205
7778.793808	9.688142	3.730968	2.596683	206
7779.839202	11.176204	3.696289	3.023629	207
7780.913862	9.701889	3.716567	2.610444	208
7781.952712	10.820252	3.728220	2.902258	209
7783.027933	10.267469	3.722833	2.757972	210
7784.068575	10.674417	3.748586	2.847585	211
7785.140293	10.415441	3.725946	2.795381	212
7786.187998	10.342669	3.743552	2.762796	213
7787.250647	10.623652	3.734359	2.844839	214
7788.309000	9.801109	3.668914	2.671392	215
7789.360664	10.912945	3.731752	2.924349	216
7790.428930	9.665226	3.676228	2.629116	217
7791.474040	10.639467	3.729820	2.852542	218
7792.545264	9.982289	3.682961	2.710398	219
7793.587019	10.807212	3.726082	2.900422	220
7794.659046	10.241263	3.739972	2.738327	221
7795.702213	10.800428	3.723202	2.900844	222
7796.774211	10.001760	3.705753	2.698982	223
7797.817918	10.688065	3.682780	2.902174	224
7798.888559	9.923782	3.680939	2.695992	225
7799.934035	10.801912	3.729658	2.896221	226
7801.002121	10.174007	3.738595	2.721345	227
7802.052179	10.735461	3.717182	2.888064	228
7803.114406	9.922333	3.710206	2.674335	229
7804.170343	10.612000	3.664469	2.895918	230
7805.223347	10.110309	3.678725	2.748318	231
7806.290457	10.372607	3.681999	2.817113	232
7807.334000	10.647252	3.713141	2.867452	233
7808.409150	10.127468	3.738626	2.708874	234
7809.448545	10.936079	3.726363	2.934786	235
7810.521937	9.892043	3.716333	2.661776	236
7811.565875	11.012413	3.718792	2.961288	237
7812.634622	9.816459	3.723812	2.636132	238
7813.684983	11.027777	3.727426	2.958550	239
7814.745067	9.854490	3.735377	2.638151	240
7815.805377	11.029348	3.718922	2.965738	241
7816.855808	9.838567	3.732782	2.635720	242
7817.924642	10.932453	3.732089	2.929312	243
7818.966092	10.231146	3.683846	2.777300	244
7820.042278	10.575239	3.730804	2.834574	245
7821.090006	11.063578	3.726499	2.968894	246
7822.156768	9.983605	3.709698	2.691218	247
7823.197926	10.751077	3.731676	2.881031	248
7824.269370	10.013247	3.722597	2.689855	249
7825.315373	10.775366	3.731998	2.887291	250
7826.381553	9.955967	3.658309	2.721467	251
7827.433280	10.779175	3.741532	2.880952	252
7828.494910	10.015740	3.726543	2.687676	253
7829.549865	10.864485	3.732783	2.910559	254
7830.607087	10.026462	3.712016	2.701083	255
7831.667477	10.589852	3.722529	2.844801	0
7832.720636	10.269405	3.710058	2.767991	1
7833.782761	10.590261	3.745510	2.827456	2
7834.835944	10.144893	3.694019	2.746302	3
7835.897079	10.674456	3.721626	2.868224	4
7836.953983	10.066722	3.718255	2.707378	5
7838.009341	10.951103	3.731187	2.935019	6
7839.070875	9.982901	3.727990	2.677824	7
7840.121500	10.875303	3.733626	2.912799	8
7841.188775	10.081975	3.734634	2.699588	9
7842.234888	10.719300	3.744782	2.862463	10
7843.305576	10.162062	3.726822	2.726737	11
7844.347259	10.780612	3.720098	2.897938	12
7845.422680	9.971986	3.658064	2.726028	13
7846.461937	10.594435	3.731894	2.838890	14
7847.537596	10.243279	3.719899	2.753644	15
7848.577834	10.258130	3.725933	2.753171	16
7849.650315	10.508767	3.675121	2.859435	17
7850.696082	9.893661	3.694450	2.677979	18
7851.760273	10.896817	3.676062	2.964263	19
7852.816666	9.656301	3.734458	2.585730	20
7853.870706	11.083442	3.730073	2.971374	21
7854.936615	9.696767	3.729877	2.599756	22
7855.981699	11.048321	3.717605	2.971892	23
7857.053843	9.810400	3.743348	2.620756	24
7858.095009	10.834963	3.688381	2.937593	25
7859.178653	10.243988	3.724491	2.750440	26
7860.208657	10.783914	3.718525	2.900051	27
7861.283797	10.156402	3.725742	2.726008	28
7862.326433	10.449218	3.729617	2.801687	29
7863.396742	10.458799	3.731073	2.803161	30
7864.443831	10.164248	3.723924	2.729445	31
7865.507351	10.674707	3.732831	2.859682	32
7866.561648	10.120630	3.724758	2.717124	33
7867.621058	10.491405	3.679337	2.851439	34
7868.679030	10.112700	3.740135	2.703833	35
7869.733865	10.641869	3.666175	2.902717	36
7870.795627	10.010114	3.733573	2.681108	37
7871.848725	10.722495	3.735211	2.870653	38
7872.909683	10.200033	3.734849	2.731043	39
7873.963737	10.741871	3.726190	2.882803	40
7875.023941	10.020376	3.675264	2.726438	41
7876.080500	10.399677	3.673149	2.831271	42
7877.137516	9.959187	3.673902	2.710793	43
7878.197879	10.405416	3.692346	2.818105	44
7879.250434	10.003314	3.666475	2.728319	45
7880.315160	10.375134	3.731151	2.780679	46
7881.362961	10.249785	3.726207	2.750729	47
7882.433032	10.109556	3.710979	2.724229	48
7883.474522	10.770302	3.732609	2.885462	49
7884.549425	9.936402	3.729298	2.664416	50
7885.590213	10.604114	3.693889	2.870718	51
7886.663096	9.915239	3.718037	2.666795	52
7887.705391	10.670805	3.655524	2.919091	53
7888.776028	9.828411	3.719584	2.642342	54
7889.823114	10.940345	3.735261	2.928937	55
7890.888943	9.721178	3.713620	2.617709	56
7891.940690	10.991068	3.732347	2.944814	57
7892.999437	9.792177	3.718868	2.633107	58
7894.068940	11.252026	3.699289	3.041672	59
7895.110475	9.929289	3.726665	2.664390	60
7896.178208	10.611177	3.670140	2.891219	61
7897.223442	10.037887	3.736418	2.686500	62
7898.295338	10.546036	3.720044	2.834922	63
7899.345148	10.725355	3.731899	2.873967	64
7900.412367	10.227711	3.733867	2.739174	65
7901.451285	10.132210	3.675694	2.756544	66
7902.525919	10.224988	3.732129	2.739720	67
7903.565478	10.496202	3.726712	2.816478	68
7904.640454	10.079720	3.681125	2.738217	69
7905.682438	10.409376	3.726155	2.793597	70
7906.754937	9.972604	3.720432	2.680496	71
7907.797363	10.564893	3.715859	2.843190	72
7908.869300	9.973290	3.739741	2.666840	73
7909.912976	10.577098	3.724935	2.839539	74
7910.983245	10.041662	3.743452	2.682461	75
7912.028722	10.699200	3.731941	2.866927	76
7913.098416	9.982389	3.731428	2.675220	77
7914.143621	10.423265	3.719894	2.802033	78
7915.212495	9.881967	3.676103	2.688164	79
7916.258924	10.496929	3.729392	2.814649	80
7917.328706	9.985175	3.709218	2.691989	81
7918.371910	10.484512	3.696043	2.836686	82
7919.445199	9.976970	3.718342	2.683177	83
7920.486569	10.281884	3.679571	2.794316	84
7921.569973	10.461698	3.714724	2.816279	85
7922.609877	10.760912	3.724479	2.889240	86
7923.675308	10.028257	3.676827	2.727422	87
7924.715614	10.063906	3.654381	2.753929	88
7925.789669	10.331285	3.738142	2.763749	89
7926.831266	9.960749	3.677202	2.708785	90
7927.903605	10.443423	3.731942	2.798388	91
7928.948254	9.778831	3.692998	2.647938	92
7930.017560	10.452986	3.727678	2.804155	93
7931.065092	9.642157	3.660964	2.633775	94
7932.138138	11.163999	3.735059	2.988976	95
7933.183494	9.663688	3.728291	2.591989	96
7934.239897	10.684268	3.712795	2.877689	97
7935.301785	9.518213	3.711869	2.564265	98
7936.352646	10.734321	3.756178	2.857778	99
7937.419915	9.562422	3.733830	2.561022	100
7938.464538	10.649604	3.732745	2.853022	101
7939.535965	9.775029	3.736720	2.615938	102
7940.578035	10.486104	3.718682	2.819844	103
7941.651788	9.858341	3.723454	2.647633	104
7942.693387	10.269277	3.731896	2.751759	105
7943.767036	9.758193	3.674021	2.655998	106
7944.816821	10.792278	3.741954	2.884129	107
7945.880817	9.859667	3.690125	2.671906	108
7946.924928	10.043965	3.736775	2.687870	109
7947.993683	10.191764	3.733688	2.729677	110
7949.040577	10.069073	3.747947	2.686557	111
7950.107152	10.332042	3.740638	2.762107	112
7951.157632	9.802219	3.721224	2.634139	113
7952.221251	10.328222	3.733384	2.766451	114
7953.272265	9.887130	3.720612	2.657394	115
7954.336433	10.191903	3.703368	2.752064	116
7955.387711	9.937846	3.736344	2.659778	117
7956.451142	10.254642	3.725828	2.752312	118
7957.501898	9.931314	3.719821	2.669836	119
7958.566001	10.358348	3.728854	2.777891	120
7959.615657	9.977751	3.738006	2.669271	121
7960.682782	10.162738	3.729375	2.725051	122
7961.730468	9.862811	3.740623	2.636677	123
7962.798742	10.141919	3.735332	2.715132	124
7963.844187	10.009488	3.742800	2.674331	125
7964.914980	9.924298	3.718105	2.669182	126
7965.957486	10.070831	3.716724	2.709599	127
7967.031264	9.592206	3.673348	2.611298	128
7968.072148	10.305469	3.730197	2.762714	129
7969.154804	10.119814	3.731686	2.711861	130
7970.186960	10.437616	3.748050	2.784812	131
7971.259451	9.663628	3.722471	2.596025	132
7972.304294	10.111063	3.664232	2.759395	133
7973.372565	9.580433	3.729338	2.568937	134
7974.420544	10.248830	3.669081	2.793296	135
7975.485732	9.521622	3.732907	2.550726	136
7976.537897	10.419123	3.727104	2.795501	137
7977.606845	9.873551	3.726074	2.649854	138
7978.655407	10.368107	3.725605	2.782933	139
7979.710087	9.497002	3.722670	2.551126	140
7980.772890	10.196624	3.672228	2.776686	141
7981.822369	9.497728	3.669536	2.588264	142
7982.889317	10.190667	3.710029	2.746789	143
7983.936427	9.472501	3.668704	2.581975	144
7985.006002	10.009666	3.689681	2.712882	145
7986.048749	9.811321	3.727751	2.631968	146
7987.121557	10.051037	3.712604	2.707274	147
7988.163334	9.875881	3.724120	2.651870	148
7989.236952	9.979282	3.722148	2.681055	149
7990.278054	9.879148	3.733682	2.645954	150
7991.351578	9.822431	3.668751	2.677323	151
7992.392075	9.996854	3.704878	2.698295	152
7993.466863	9.913963	3.735298	2.654129	153
7994.507501	10.076124	3.731356	2.700392	154
7995.582525	9.765600	3.735857	2.614019	155
7996.623456	9.951104	3.736146	2.663468	156
7997.695941	9.917169	3.730903	2.658115	157
7998.738116	9.903452	3.708311	2.670610	158
7999.812339	9.725462	3.735088	2.603811	159
8000.852103	9.997126	3.687874	2.710810	160
8001.925378	9.888943	3.731338	2.650241	161
8002.967146	9.904963	3.676786	2.693918	162
8004.042360	9.724993	3.740396	2.599990	163
8005.082561	9.907772	3.717281	2.665328	164
8006.155362	9.910507	3.724453	2.660930	165
8007.196753	9.738550	3.650632	2.667634	166
8008.270573	9.878102	3.710314	2.662336	167
8009.312556	9.773424	3.722780	2.625303	168
8010.384952	10.049123	3.729446	2.694535	169
8011.427790	9.684344	3.703299	2.615059	170
